ID,x,y,kmeans
aaaaacbg-1,3372.59331054687,3398.01030273437,4
aaaaacbh-1,3381.69075927734,3398.46020507812,4
aaaaacbi-1,3396.46365966797,3400.38453369141,4
aaaaacbj-1,3311.38438720703,3404.61627197266,0
aaaaacbk-1,3304.1126953125,3408.90756835938,0
aaaaacbl-1,3295.13830566406,3406.67403564453,0
aaaaacbm-1,3289.10363769531,3409.45645751953,0
aaaaacbn-1,3314.22429199219,3412.66284179688,0
aaaaacbo-1,3316.34700927734,3420.05364990234,0
aaaaacbp-1,3293.82491455078,3425.34996337891,0
aaaaacca-1,3309.00517578125,3431.51412353516,0
aaaaaccb-1,3319.62395019531,3430.28104248047,0
aaaaaccc-1,3307.72332763672,3441.85004882812,0
aaaaaccd-1,3321.58770751953,3446.80021972656,0
aaaaacce-1,3308.32700195313,3453.93245849609,0
aaaaaccf-1,3452.47670898437,3404.24564208984,4
aaaaacch-1,3462.02758789062,3370.82877197266,4
aaaaacci-1,3462.92967529297,3382.67315673828,4
aaaaaccj-1,3469.41922607422,3394.52687988281,4
aaaaacck-1,3476.50269775391,3388.63996582031,4
aaaaaccl-1,3474.27995605469,3376.29172363281,4
aaaaaccm-1,3487.18684082031,3380.52906494141,4
aaaaaccn-1,3485.9728515625,3397.54608154297,4
aaaaacco-1,3497.78859863281,3373.65373535156,4
aaaaaccp-1,3495.0970703125,3402.97811279297,4
aaaaacda-1,3501.26538085938,3390.57218017578,4
aaaaacdb-1,3507.71135253906,3406.49764404297,4
aaaaacdc-1,3509.85336914063,3375.44732666016,4
aaaaacdd-1,3516.06899414062,3390.22873535156,4
aaaaacde-1,3520.35925292969,3402.03929443359,4
aaaaacdf-1,3531.52919921875,3386.38153076172,4
aaaaacdg-1,3532.65561523438,3375.68514404297,4
aaaaacdh-1,3535.16411132812,3394.72692871094,4
aaaaacdi-1,3540.6451171875,3373.84278564453,4
aaaaacdj-1,3549.67387695312,3385.26051025391,4
aaaaacdk-1,3551.23442382812,3401.29450683594,4
aaaaacdl-1,3551.44775390625,3371.13569335937,4
aaaaacdm-1,3559.76638183594,3393.08192138672,4
aaaaacdn-1,3563.29421386719,3375.93997802734,4
aaaaacdo-1,3565.04111328125,3383.18739013672,4
aaaaacdp-1,3566.22438964844,3398.01466064453,4
aaaaacea-1,3571.98720703125,3389.25443115234,4
aaaaaceb-1,3574.82358398438,3400.51879882812,4
aaaaacec-1,3575.38347167969,3371.31893310547,4
aaaaaced-1,3577.53503417969,3384.55909423828,4
aaaaacee-1,3580.43698730469,3395.41381835938,4
aaaaacef-1,3586.34921875,3379.48565673828,4
aaaaaceg-1,3586.32556152344,3389.00603027344,4
aaaaaceh-1,3590.87563476562,3398.23878173828,4
aaaaacei-1,3602.15224609375,3388.00412597656,4
aaaaacej-1,3596.62060546875,3375.20743408203,5
aaaaacek-1,3601.5197265625,3401.25113525391,4
aaaaacel-1,3610.00893554687,3397.28605957031,4
aaaaacem-1,3613.21137695312,3372.67133789062,5
aaaaacen-1,3619.78974609375,3399.43305664062,4
aaaaaceo-1,3620.46003417969,3379.95070800781,4
aaaaacep-1,3627.75476074219,3388.95,4
aaaaacfa-1,3632.79748535156,3370.89974365234,5
aaaaacfb-1,3631.12114257812,3399.80970458984,4
aaaaacfc-1,3639.83198242187,3393.96595458984,4
aaaaacfd-1,3644.886328125,3382.32078857422,4
aaaaacfe-1,3639.28786621094,3404.82669677734,4
aaaaacff-1,3653.35021972656,3396.47652587891,4
aaaaacfg-1,3664.26533203125,3379.43502197266,3
aaaaacfh-1,3672.79479980469,3395.08759765625,3
aaaaacfi-1,3683.68168945312,3396.10299072266,3
aaaaacfj-1,3682.96076660156,3383.98302001953,3
aaaaacfk-1,3688.09189453125,3401.21668701172,3
aaaaacfl-1,3693.9306640625,3390.962109375,3
aaaaacfm-1,3693.96884765625,3376.27221679688,3
aaaaacfn-1,3705.15705566406,3400.92366943359,3
aaaaacfo-1,3707.22644042969,3387.76796875,3
aaaaacfp-1,3703.08352050781,3373.37628173828,3
aaaaacga-1,3716.4689453125,3378.03551025391,3
aaaaacgb-1,3408.99078369141,3394.79208984375,4
aaaaacgc-1,3406.19694824219,3401.61138916016,4
aaaaacgd-1,3405.45797119141,3372.77634277344,4
aaaaacge-1,3409.75092773437,3382.69349365234,4
aaaaacgg-1,3432.46705322266,3395.38621826172,5
aaaaacgh-1,3439.53184814453,3403.25577392578,5
aaaaacgi-1,3441.57612304687,3394.17783203125,4
aaaaacgj-1,1669.83693237305,2269.45579833984,3
aaaaacgk-1,1655.31627197266,2273.06850585937,3
aaaaacgl-1,1649.75900268555,2288.54842529297,3
aaaaacgm-1,1661.66087036133,2289.60698242187,3
aaaaacgn-1,1646.77881469727,2298.20472412109,3
aaaaacgo-1,1654.75472412109,2302.95339355469,3
aaaaacgp-1,1670.69585571289,2302.91666259766,3
aaaaacha-1,1662.83408203125,2310.01466064453,3
aaaaachb-1,1652.79449462891,2315.6224609375,3
aaaaachc-1,1670.89704589844,2316.12113037109,3
aaaaachd-1,1661.46715087891,2325.14719238281,3
aaaaache-1,1650.13502807617,2328.53764648437,3
aaaaachf-1,1669.67413330078,2330.47131347656,3
aaaaachg-1,1648.59990234375,2338.85074462891,3
aaaaachh-1,1660.35401611328,2343.48548583984,3
aaaaachi-1,1645.88015136719,2348.19763183594,3
aaaaachj-1,1670.6348449707,2348.25532226562,3
aaaaachk-1,1645.92290039063,2362.53743896484,1
aaaaachl-1,1667.82046508789,2362.2296875,3
aaaaachm-1,1657.16641235352,2362.80949707031,3
aaaaachn-1,1669.23336181641,2372.11114501953,3
aaaaacho-1,1657.66757202148,2371.73470458984,1
aaaaachp-1,1662.81893310547,2373.30023193359,1
aaaaacia-1,1651.92197875977,2373.02962646484,1
aaaaacib-1,1646.62037353516,2374.76428222656,1
aaaaacic-1,1652.2867980957,2381.12828369141,1
aaaaacid-1,1665.84020996094,2382.65915527344,1
aaaaacie-1,1660.35733642578,2384.53409423828,1
aaaaacif-1,1671.06368408203,2384.21409912109,5
aaaaacig-1,1647.58243408203,2389.00717773438,1
aaaaacih-1,1654.35255126953,2395.16262207031,5
aaaaacii-1,1667.29232788086,2394.57471923828,5
aaaaacij-1,1642.67293701172,2397.36481933594,5
aaaaacik-1,1674.80650634766,2401.88500976562,5
aaaaacil-1,1648.12634277344,2410.42049560547,5
aaaaacim-1,1660.35640258789,2408.98944091797,5
aaaaacin-1,1671.67098999023,2409.29553222656,4
aaaaacio-1,1671.72006835937,2417.12316894531,4
aaaaacip-1,1659.14926147461,2422.67846679688,4
aaaaacja-1,1668.11950073242,2430.24068603516,4
aaaaacjb-1,1646.45249023437,2425.82902832031,4
aaaaacjc-1,1654.55799560547,2433.27877197266,4
aaaaacjd-1,1660.76293334961,2446.75343017578,4
aaaaacje-1,1670.8446472168,2451.33089599609,4
aaaaacjf-1,1646.00123901367,2462.5728515625,4
aaaaacjh-1,1666.36813964844,2463.82772216797,4
aaaaacji-1,1673.32720336914,2474.49775390625,4
aaaaacjj-1,1659.74494628906,2481.50900878906,4
aaaaacjk-1,1646.10157470703,2486.84060058594,4
aaaaacjl-1,1659.88336181641,2491.54610595703,4
aaaaacjm-1,1640.47924804688,2494.28992919922,4
aaaaacjn-1,1670.0604309082,2495.41302490234,4
aaaaacjo-1,1652.33473510742,2498.46273193359,4
aaaaacjp-1,1655.32581787109,2501.77308349609,4
aaaaacka-1,1659.16607055664,2503.97133789062,4
aaaaackb-1,1669.41805419922,2508.32364501953,5
aaaaackc-1,1660.32340698242,2509.62043457031,4
aaaaacke-1,1666.9625793457,2518.93162841797,5
aaaaackf-1,1646.9915222168,2521.79768066406,5
aaaaackg-1,1657.35971679687,2519.40975341797,5
aaaaackh-1,1666.27039794922,2526.48948974609,5
aaaaacki-1,1654.5645324707,2527.01140136719,5
aaaaackj-1,1641.93779907227,2542.84825439453,5
aaaaackk-1,1635.19808349609,2533.22515869141,5
aaaaackl-1,1646.74197998047,2530.48590087891,5
aaaaackm-1,1656.27542724609,2543.65426025391,5
aaaaackn-1,1664.21917114258,2533.84439697266,5
aaaaacko-1,1408.27630615234,2543.57270507812,5
aaaaackp-1,1421.65177001953,2537.24854736328,5
aaaaacla-1,1424.86417236328,2529.05194091797,5
aaaaaclb-1,1355.14549560547,2551.91021728516,2
aaaaaclc-1,1430.862109375,2546.07559814453,5
aaaaacld-1,1434.60368652344,2529.89758300781,5
aaaaacle-1,1442.24009399414,2549.97239990234,5
aaaaaclf-1,1329.45758666992,2545.65827636719,2
aaaaaclg-1,1446.59810791016,2530.03516845703,5
aaaaaclh-1,1453.15894165039,2534.58005371094,5
aaaaacli-1,1454.82459716797,2556.56861572266,5
aaaaaclj-1,1314.69526977539,2552.83035888672,2
aaaaaclk-1,1463.50327148437,2539.62153320312,5
aaaaacll-1,1470.46824951172,2538.98735351562,5
aaaaaclm-1,1305.63538208008,2543.34733886719,2
aaaaacln-1,1475.77410888672,2531.17818603516,5
aaaaaclo-1,1290.77096557617,2549.06844482422,2
aaaaaclp-1,1294.29506225586,2530.91048583984,2
aaaaacma-1,1484.02269897461,2542.18709716797,5
aaaaacmb-1,1492.80326538086,2534.65828857422,5
aaaaacmc-1,1492.07632446289,2553.45354003906,5
aaaaacmd-1,1273.09808349609,2546.84653320313,2
aaaaacme-1,1501.40941162109,2543.40378417969,5
aaaaacmf-1,1502.5346862793,2552.97894287109,4
aaaaacmg-1,1505.14455566406,2529.23123779297,5
aaaaacmh-1,1507.7373046875,2557.77554931641,4
aaaaacmi-1,1510.2637512207,2538.74642333984,5
aaaaacmj-1,1516.65244750977,2527.30213623047,5
aaaaacmk-1,1516.27579956055,2552.54875488281,5
aaaaacml-1,1520.69876708984,2537.24294433594,5
aaaaacmm-1,1254.59439697266,2550.88839111328,2
aaaaacmn-1,1524.46680297852,2545.18658447266,5
aaaaacmo-1,1527.79915161133,2555.16827392578,5
aaaaacmp-1,1240.64317016602,2547.13706054688,2
aaaaacna-1,1533.0344543457,2531.08770751953,5
aaaaacnb-1,1240.89914550781,2556.63626708984,2
aaaaacnc-1,1238.79686889648,2533.35859375,2
aaaaacnd-1,1535.34331665039,2542.73474121094,5
aaaaacne-1,1537.57259521484,2551.1189453125,5
aaaaacnf-1,1543.19066772461,2535.63570556641,5
aaaaacng-1,1543.91978759766,2557.88200683594,4
aaaaacnh-1,1545.42337036133,2551.99177246094,5
aaaaacni-1,1549.19960327148,2544.95333251953,5
aaaaacnj-1,1226.45122070313,2551.52921142578,2
aaaaacnk-1,1551.4625,2559.56519775391,4
aaaaacnl-1,1218.97387695312,2551.34078369141,2
aaaaacnm-1,1556.69738769531,2546.81270751953,4
aaaaacnn-1,1557.6977355957,2538.03110351563,5
aaaaacnp-1,1562.18368530273,2529.20197753906,5
aaaaacoa-1,1568.83935546875,2546.11751708984,4
aaaaacob-1,1206.88627929688,2551.94259033203,5
aaaaacoc-1,1570.82967529297,2533.10874023438,5
aaaaacod-1,1187.26727905273,2560.24835205078,5
aaaaacoe-1,1185.34627075195,2543.30936279297,5
aaaaacof-1,1588.5706237793,2537.48117675781,5
aaaaacog-1,1588.77523803711,2551.47836914063,4
aaaaacoh-1,1183.04954833984,2531.39545898437,3
aaaaacoi-1,1174.8095703125,2535.65687255859,5
aaaaacoj-1,1601.55657348633,2544.85559082031,5
aaaaacok-1,1169.97166748047,2543.84953613281,5
aaaaacol-1,1168.76317749023,2557.33560791016,5
aaaaacom-1,1605.05618286133,2553.27258300781,4
aaaaacon-1,1607.77780151367,2539.45406494141,5
aaaaacoo-1,1605.38572387695,2530.16341552734,5
aaaaacop-1,1163.08606567383,2533.16892089844,3
aaaaacpa-1,1613.36298217773,2533.74499511719,5
aaaaacpb-1,1613.15577392578,2551.38872070312,5
aaaaacpc-1,1157.26981201172,2545.42191162109,3
aaaaacpd-1,1623.05953979492,2556.57297363281,5
aaaaacpe-1,1620.5817565918,2536.49836425781,5
aaaaacpf-1,1152.85421142578,2553.12026367187,5
aaaaacpg-1,1150.91390380859,2526.22490234375,3
aaaaacph-1,1628.42381591797,2545.623828125,5
aaaaacpi-1,1146.42183227539,2545.57319335937,3
aaaaacpj-1,1142.05323486328,2537.79141845703,3
aaaaacpk-1,1141.09781494141,2556.38350830078,5
aaaaacpl-1,1137.66336669922,2546.65769042969,3
aaaaacpm-1,1136.30048217773,2530.18188476562,3
aaaaacpo-1,1130.73760986328,2559.07628173828,5
aaaaacpp-1,1129.48803100586,2527.49243164062,3
aaaaadaa-1,1127.46025390625,2540.26567382812,3
aaaaadab-1,1126.10494384766,2550.22557373047,3
aaaaadac-1,1120.94922485352,2529.68363037109,3
aaaaadad-1,1120.12620239258,2542.91217041016,3
aaaaadae-1,1119.26084594727,2548.72520751953,3
aaaaadaf-1,1117.13522338867,2554.78021240234,3
aaaaadag-1,1113.41138916016,2526.43387451172,0
aaaaadah-1,1109.59946289062,2554.89891357422,3
aaaaadai-1,1110.26975097656,2534.63338623047,3
aaaaadaj-1,1109.03521728516,2546.26195068359,3
aaaaadak-1,1671.9364074707,2029.82863769531,5
aaaaadal-1,1653.43002319336,2024.57839355469,3
aaaaadam-1,1651.56712036133,2037.95115966797,3
aaaaadan-1,1659.40119018555,2037.62473144531,3
aaaaadao-1,1668.15758056641,2043.28669433594,5
aaaaadba-1,1667.74627685547,2067.21307373047,2
aaaaadbb-1,1656.45119628906,2080.62755126953,2
aaaaadbc-1,1670.49103393555,2087.5236328125,2
aaaaadbd-1,1644.49973144531,2090.61920166016,2
aaaaadbe-1,1661.11986694336,2096.56173095703,2
aaaaadbf-1,1657.88276977539,2106.67083740234,2
aaaaadbg-1,1668.43161010742,2105.30867919922,2
aaaaadbh-1,1674.57844238281,2107.41417236328,2
aaaaadbi-1,1656.43459472656,2116.79239501953,2
aaaaadbj-1,1645.80565185547,2126.90357666016,2
aaaaadbk-1,1667.13876342773,2132.79692382812,2
aaaaadbl-1,1648.23446044922,2136.58934326172,2
aaaaadbm-1,1657.89636230469,2135.05266113281,2
aaaaadbn-1,1659.75573730469,2142.16560058594,2
aaaaadbo-1,1666.63096313477,2146.95349121094,2
aaaaadbp-1,1651.2714050293,2147.62543945312,2
aaaaadca-1,1663.15615234375,2150.97708740234,2
aaaaadcb-1,1643.72890014648,2152.90701904297,2
aaaaadcc-1,1657.05310668945,2156.55749511719,2
aaaaadcd-1,1671.80930175781,2160.76287841797,2
aaaaadce-1,1650.43520507812,2163.95556640625,2
aaaaadcf-1,1656.36683959961,2163.77606201172,2
aaaaadcg-1,1664.49683227539,2167.71997070312,2
aaaaadch-1,1642.16223144531,2164.59119873047,2
aaaaadci-1,1649.60875854492,2172.81810302734,2
aaaaadcj-1,1661.64354248047,2178.93868408203,2
aaaaadck-1,1650.88168334961,2182.00333251953,2
aaaaadcl-1,1659.3962097168,2195.68654785156,2
aaaaadcm-1,1664.64873657227,2204.29736328125,2
aaaaadcn-1,1648.43575439453,2212.28977050781,2
aaaaadco-1,1657.80360107422,2213.13541259766,2
aaaaadcp-1,1670.53824462891,2213.61187744141,2
aaaaadda-1,1665.81395874023,2228.81351318359,3
aaaaaddb-1,1667.58669433594,2243.3359375,3
aaaaaddc-1,1656.80688476562,2244.37145996094,3
aaaaaddd-1,1655.81369628906,2257.79527587891,3
aaaaadde-1,1674.58736572266,2253.88270263672,3
aaaaaddf-1,845.837002563477,2316.53284912109,4
aaaaaddg-1,850.481393432617,2329.36461181641,4
aaaaaddh-1,834.605215454102,2328.97094726562,4
aaaaaddj-1,825.156799316406,2335.57214355469,4
aaaaaddk-1,836.378625488281,2339.05037841797,4
aaaaaddl-1,852.055480957031,2348.85941162109,4
aaaaaddm-1,844.0333984375,2344.19624023437,4
aaaaaddn-1,828.029025268555,2348.35576171875,4
aaaaaddo-1,838.233486938477,2350.31910400391,4
aaaaaddp-1,832.238922119141,2353.01166992187,4
aaaaadea-1,849.771002197266,2359.92497558594,4
aaaaadeb-1,840.966519165039,2362.50880126953,4
aaaaadec-1,834.319097900391,2318.11850585938,4
aaaaaded-1,817.762152099609,2372.32509765625,4
aaaaadee-1,848.841314697266,2374.6875,4
aaaaadef-1,826.531719970703,2374.38452148438,4
aaaaadeg-1,850.644140625,2384.69637451172,4
aaaaadeh-1,833.987118530273,2377.46182861328,4
aaaaadei-1,826.872259521484,2388.16361083984,1
aaaaadej-1,838.579006958008,2387.07683105469,4
aaaaadek-1,827.487554931641,2397.00601806641,1
aaaaadel-1,843.626971435547,2393.19305419922,4
aaaaadem-1,835.725769042969,2398.49787597656,1
aaaaaden-1,834.153030395508,2308.08037109375,4
aaaaadeo-1,847.017321777344,2399.11856689453,4
aaaaadep-1,852.598040771484,2405.47717285156,1
aaaaadfa-1,825.828955078125,2405.92375488281,1
aaaaadfb-1,822.092358398437,2414.112890625,1
aaaaadfc-1,833.775708007812,2412.83809814453,1
aaaaadfd-1,839.19772644043,2407.30313720703,1
aaaaadfe-1,849.783142089844,2414.72279052734,1
aaaaadff-1,842.484420776367,2417.43486328125,1
aaaaadfg-1,836.513668823242,2421.15983886719,1
aaaaadfh-1,829.548327636719,2422.30908203125,1
aaaaadfi-1,846.548327636719,2423.76400146484,1
aaaaadfj-1,826.642120361328,2429.65070800781,1
aaaaadfk-1,852.99455871582,2428.41368408203,1
aaaaadfl-1,821.381396484375,2423.70693359375,1
aaaaadfm-1,840.605902099609,2428.75816650391,1
aaaaadfn-1,833.344430541992,2430.89582519531,1
aaaaadfo-1,822.184548950195,2435.26805419922,1
aaaaadfp-1,840.821203613281,2436.04978027344,1
aaaaadga-1,834.612789916992,2439.18000488281,1
aaaaadgb-1,839.569497680664,2498.32244873047,3
aaaaadgc-1,829.361404418945,2436.31561279297,1
aaaaadgd-1,848.685882568359,2503.99541015625,3
aaaaadgf-1,838.633013916016,2441.6216796875,1
aaaaadgg-1,822.995950317383,2442.27515869141,1
aaaaadgh-1,830.722317504883,2506.065625,3
aaaaadgi-1,847.446939086914,2440.1275390625,1
aaaaadgj-1,831.451644897461,2444.971875,1
aaaaadgk-1,838.059118652344,2449.53502197266,1
aaaaadgl-1,830.081600952148,2450.96379394531,1
aaaaadgm-1,824.489105224609,2450.70667724609,1
aaaaadgn-1,825.248626708984,2510.39904785156,3
aaaaadgo-1,822.416815185547,2456.89906005859,1
aaaaadgp-1,834.812164306641,2455.98099365234,1
aaaaadha-1,828.980450439453,2456.52843017578,1
aaaaadhb-1,840.421157836914,2457.21137695312,1
aaaaadhc-1,848.083142089844,2459.04647216797,1
aaaaadhd-1,825.37453918457,2462.2142578125,1
aaaaadhe-1,833.598849487305,2461.99387207031,1
aaaaadhg-1,845.047857666016,2463.37719726562,1
aaaaadhh-1,828.931112670898,2467.09594726562,1
aaaaadhi-1,839.590093994141,2467.39104003906,1
aaaaadhj-1,850.513143920898,2470.42290039062,1
aaaaadhk-1,833.364093017578,2471.83009033203,1
aaaaadhl-1,852.742111206055,2510.57585449219,3
aaaaadhm-1,843.073153686523,2472.37731933594,1
aaaaadhn-1,820.736166381836,2470.75451660156,1
aaaaadho-1,826.598956298828,2474.73557128906,1
aaaaadhp-1,852.986102294922,2478.20010986328,1
aaaaadia-1,833.375402832031,2477.65620117187,1
aaaaadib-1,839.419720458984,2479.80402832031,1
aaaaadic-1,845.904498291016,2480.5755859375,1
aaaaadid-1,829.636264038086,2481.54864501953,1
aaaaadie-1,821.442562866211,2484.46325683594,1
aaaaadif-1,851.583477783203,2486.50836181641,1
aaaaadig-1,835.134338378906,2485.52451171875,1
aaaaadih-1,839.657849121094,2506.61202392578,3
aaaaadii-1,841.310482788086,2488.07015380859,1
aaaaadik-1,827.195315551758,2492.85098876953,3
aaaaadil-1,842.429895019531,2493.40070800781,1
aaaaadim-1,833.72880859375,2495.97125244141,3
aaaaadin-1,847.807037353516,2497.37346191406,1
aaaaadio-1,846.831591796875,2452.36828613281,1
aaaaadip-1,827.242785644531,2303.28666992187,4
aaaaadja-1,828.307205200195,2361.88935546875,4
aaaaadjb-1,840.790231323242,2298.50272216797,4
aaaaadjc-1,851.15712890625,1951.15134277344,0
aaaaadjd-1,842.641409301758,1955.19506835938,0
aaaaadje-1,847.16907043457,1963.92375488281,0
aaaaadjf-1,835.110214233398,1966.05062255859,0
aaaaadjg-1,857.299240112305,1972.41586914062,0
aaaaadjh-1,849.040014648437,1975.8482421875,0
aaaaadji-1,840.828311157226,1978.63917236328,0
aaaaadjj-1,851.393389892578,1988.06948242187,0
aaaaadjk-1,826.807461547852,1986.82913818359,0
aaaaadjl-1,835.267825317383,1985.64938964844,0
aaaaadjm-1,835.074209594727,2002.02019042969,0
aaaaadjn-1,823.524813842773,1992.42801513672,0
aaaaadjo-1,824.922250366211,2014.21590576172,0
aaaaadjp-1,834.128750610352,2015.489453125,3
aaaaadka-1,839.264651489258,2020.90073242187,3
aaaaadkc-1,828.712490844727,2062.1431640625,3
aaaaadkd-1,845.852722167969,2061.94456787109,3
aaaaadke-1,837.53056640625,2073.33054199219,3
aaaaadkf-1,819.980587768555,2075.99571533203,3
aaaaadkg-1,844.613830566406,2079.71944580078,2
aaaaadkh-1,845.481832885742,2089.45626220703,2
aaaaadki-1,848.088537597656,2099.08682861328,2
aaaaadkj-1,821.214810180664,2101.20767822266,3
aaaaadkk-1,836.236474609375,2104.95008544922,2
aaaaadkl-1,845.537240600586,2166.92807617188,3
aaaaadkm-1,825.087799072266,2115.00731201172,2
aaaaadkn-1,830.829190063477,2297.26403808594,4
aaaaadko-1,842.047955322266,2125.41171875,2
aaaaadkp-1,826.868939208984,2127.74776611328,2
aaaaadla-1,831.997525024414,2143.84962158203,3
aaaaadlb-1,839.55927734375,2134.03975830078,2
aaaaadlc-1,822.394351196289,2144.71124267578,3
aaaaadld-1,838.724685668945,2146.01508789062,3
aaaaadle-1,846.560415649414,2149.41114501953,3
aaaaadlf-1,838.546166992188,2156.80278320312,3
aaaaadlg-1,829.791592407227,2158.71217041016,3
aaaaadlh-1,824.904922485352,2160.78881835938,3
aaaaadli-1,829.943081665039,2175.51668701172,3
aaaaadlj-1,846.058840942383,2180.64885253906,3
aaaaadlk-1,837.422863769531,2183.93720703125,3
aaaaadll-1,822.775201416016,2186.47911376953,3
aaaaadlm-1,828.703723144531,2190.58447265625,3
aaaaadln-1,834.77839050293,2193.89586181641,3
aaaaadlo-1,843.198858642578,2194.72448730469,3
aaaaadlp-1,834.840802001953,2200.79650878906,3
aaaaadma-1,850.237921142578,2199.38848876953,3
aaaaadmb-1,824.244491577148,2202.06383056641,3
aaaaadmc-1,844.338192749023,2206.20135498047,3
aaaaadmd-1,837.464419555664,2206.67283935547,3
aaaaadme-1,825.84436340332,2210.07387695312,3
aaaaadmf-1,833.175250244141,2209.98194580078,3
aaaaadmg-1,847.905090332031,2213.91734619141,3
aaaaadmh-1,833.253225708008,2217.25260009766,3
aaaaadmi-1,825.386419677734,2219.59674072266,3
aaaaadmj-1,840.809063720703,2222.38829345703,3
aaaaadmk-1,828.50133972168,2229.25407714844,3
aaaaadml-1,848.551306152344,2229.18767089844,1
aaaaadmm-1,837.044711303711,2230.04410400391,3
aaaaadmn-1,841.979266357422,2233.96248779297,1
aaaaadmo-1,834.739428710937,2235.02125244141,1
aaaaadmp-1,852.08883972168,2235.74051513672,1
aaaaadna-1,833.517190551758,2241.74945068359,1
aaaaadnb-1,822.372146606445,2243.70698242187,1
aaaaadnc-1,845.235299682617,2243.90723876953,1
aaaaadnd-1,837.689682006836,2249.58040771484,1
aaaaadne-1,850.919622802734,2249.77941894531,1
aaaaadnf-1,832.170544433594,2253.64820556641,1
aaaaadng-1,854.201388549805,2257.05360107422,4
aaaaadnh-1,839.485504150391,2257.65291748047,4
aaaaadni-1,822.335778808594,2258.97045898438,1
aaaaadnj-1,832.518035888672,2262.13575439453,4
aaaaadnk-1,837.402008056641,2265.35313720703,4
aaaaadnl-1,843.059353637695,2267.16519775391,4
aaaaadnm-1,850.59065246582,2263.90838623047,4
aaaaadnn-1,838.176107788086,2272.24195556641,4
aaaaadno-1,831.28469543457,2274.74671630859,4
aaaaadnp-1,854.070132446289,2277.38470458984,4
aaaaadoa-1,843.182672119141,2279.29658203125,4
aaaaadob-1,821.475610351563,2277.69390869141,4
aaaaadoc-1,829.716314697266,2281.96694335937,4
aaaaadod-1,839.684100341797,2287.02606201172,4
aaaaadoe-1,823.047311401367,2288.99396972656,4
aaaaadof-1,833.072164916992,2290.66595458984,4
