"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","ID","x","y","Region","ground_truth","cell_class","neuron_class"
-3.05633698414521,-0.110023656683251,0.483526488717277,1.19989183521971,-0.281303701695062,3.24791167809504,2.29686692080873,2.14121438457362,-0.835209117314408,1.12793261897897,-0.002194040035842,-1.05916220357655,2.4537741785057,0.0062823746188269,-1.31353489762265,"-2993x3104",-2993,3104,"MPA","MPA","Inhibitory","I-5"
-0.630528126180373,-0.108912017430141,-0.277540872196609,-5.22992329414784,1.82435238907588,1.46983042600932,1.63003807070711,-1.42000894699502,0.706600615660568,0.857269799830157,-1.00853820287144,-0.464036148572756,1.29116830075996,-0.408703582261269,1.80984677580805,"-2977x3181",-2977,3181,"MPA","MPA","Excitatory","E-13"
-2.60696616255785,-0.094478023203225,-0.0392991886094467,-3.45084519116668,2.9032445752685,1.4783667860684,0.913437750144614,-1.79869484323835,1.65492763355616,0.790757210225087,-0.884491708797752,-3.16614925971427,-0.0190834726529733,-0.0217504535011578,-0.265859362976133,"-2952x3173",-2952,3173,"MPA","MPA","Excitatory","E-13"
-1.05653043269536,-0.782169101481813,0.196390712637241,1.98864608624883,0.305803315567394,3.61413710414801,2.82319065357782,0.75117259405003,-0.940429927975923,0.755885220773657,0.0766691856623522,-0.283555919845931,-1.15792416790969,-0.69263798718516,0.310020353859124,"-2943x3034",-2943,3034,"MPA","MPA","Inhibitory","I-5"
-1.7818608059037,1.29840939705201,0.608932926749961,-4.39029405292838,1.57801655908488,1.36677147016522,2.25266698309888,0.471173562068917,0.965794622537416,0.061272630016172,-1.70975755819465,0.666820339605944,-1.14332341002069,0.296207416727214,1.18144966445602,"-2910x3177",-2910,3177,"MPA","MPA","Inhibitory","I-1"
6.74799102183444,-5.77768654895845,1.13267501450179,0.49309629692315,0.311983935492984,-0.60738082639049,0.207937335486085,-0.431910069555585,-0.84288624664493,-1.68390621363208,-1.37096972564069,1.02545355976272,0.742881146451511,0.076725220258526,-0.753767486804173,"-2878x3187",-2878,3187,"MPA","MPA","Astrocyte",NA
-1.75306129800926,-0.257252140845587,-0.834336341046225,1.93096121431376,1.90984377734637,4.75134778584265,3.5970070559358,-0.534196208038655,-1.27807364806362,-0.925621334723963,0.743549008658897,-0.370251380785,-2.4423495302752,0.806380852157517,-0.617624530146892,"-3003x3078",-3003,3078,"MPA","MPA","Inhibitory","I-5"
-1.77426802272469,-0.48490617749537,-0.983656988604487,1.88906742147496,1.75955766336092,3.47049583893138,3.59525607574798,-1.13826543257427,-0.955064262678467,-0.940940842597568,0.349843112637377,-0.571790961501444,-1.64016838708019,0.871204622891792,-0.991127219984567,"-2976x3032",-2976,3032,"MPA","MPA","Inhibitory","I-5"
3.00246485663939,1.32550012476582,0.201475367115935,-2.34138191678993,-0.821654405289676,2.25999354821824,-0.475188265938663,-0.282991474443261,4.6788696374675,-2.84154956830292,-0.165264641883082,2.17516686538343,2.12224172338169,0.340679507926378,-0.57009165925661,"-2973x3124",-2973,3124,"MPA","MPA","Microglia",NA
-2.16653066907828,0.456680251525699,-0.978262383268397,-4.85555902729867,1.83184518070317,2.45042029754169,2.48393031624486,0.386428263970037,0.382896146378088,-0.722285551062691,0.0215733684886784,-2.6115780670859,-0.532098110712882,0.128510600566862,-1.50873971205598,"-2966x3142",-2966,3142,"MPA","MPA","Excitatory","E-13"
-1.33697795524371,-1.0424063467303,-0.644217475284105,2.63747455611205,2.12676569450707,4.29189130181183,4.16199414703113,-0.119472973691267,-0.749564635223267,-0.665238135521589,1.44626095260186,-0.960580338516964,-1.77541084660797,-0.531828880428093,1.06786464131931,"-2955x3045",-2955,3045,"MPA","MPA","Inhibitory","I-5"
4.13374972779371,5.84333056553413,3.38038781342815,2.32083014458326,1.40246206238935,-1.36750868177616,3.00415219303619,0.980669217105237,-1.45918592112573,-0.906646637768081,-0.0875491790006929,0.549938824975753,0.168101990561716,0.0514967916773585,-0.199016011907471,"-2889x3136",-2889,3136,"MPA","MPA","OD Mature 1",NA
-4.46022592536734,0.253666330273487,0.424228626107785,-1.23262339293257,2.74242503064905,1.83873123322427,3.15178635200739,-0.00721435335734734,0.0213283628372273,0.422244836419018,-0.999696220556642,-1.08415797299933,-0.227625187686333,0.516976726901791,1.0963926583434,"-2965x3180",-2965,3180,"MPA","MPA","Inhibitory","I-4"
-4.45302526701355,0.152079597778784,0.395671113505927,-1.58872857179379,1.54634341410321,0.529111117081184,1.16137448202074,1.68918521632347,-0.555843229096218,1.83469658608248,-1.52076138844777,-1.71611473089175,0.949065984160984,-1.77097690718276,0.0210778353492385,"-2940x3202",-2940,3202,"MPA","MPA","Excitatory","E-12"
-4.00541721329642,-0.480449441024584,0.608774636710341,-2.40715689970145,0.0555090943110311,-0.211796764627167,3.20628257354084,-2.42144730901292,-0.76476195307393,0.94029715225821,-0.457261570072945,-0.206215959753676,0.680564954412861,1.27188736705596,-0.519199695171511,"-2928x3161",-2928,3161,"MPA","MPA","Inhibitory","I-16"
-2.37368962456885,-0.254002316236337,-0.290545533749868,-2.26559567982935,2.66209777375645,-1.06496446783841,2.01215862285309,-0.869824036231519,0.736892402553108,0.926755230505584,-1.77429156077101,-1.54607888895428,1.03526480866764,-0.922893793598075,0.310897154418232,"-2859x3129",-2859,3129,"MPA","MPA","Excitatory","E-6"
-3.35027874538253,-0.340822068517809,0.751393101992694,-0.561389664607294,1.96885672687942,0.431582438290935,2.54534601195422,0.0467446480491574,0.07333805680103,0.236349933498375,1.03244897090536,-0.318636305896422,-0.0331566300627878,-2.78593461591755,0.516488828452077,"-2858x3198",-2858,3198,"MPA","MPA","Inhibitory","I-1"
2.85723944026722,-4.46040304337774,0.350710029402857,-0.681583251511784,2.12948493717613,-0.855727640078534,0.0650373832945742,-0.902265458739065,1.26786428046574,-0.53911871928458,-3.71385048311303,1.25433463777949,1.31694365893139,-1.15926125681121,-0.0568039982380416,"-3030x3279",-3030,3279,"MPA","MPA","Microglia",NA
3.55051580383537,-4.65510194142423,-1.06116317720026,1.21147177998079,2.05642966414658,0.36574745361004,2.76717931140326,-0.622852183208412,0.0517632301551824,0.322793766046287,-1.79060546253826,-2.5264255178033,-0.340629371933064,0.179467121165354,-0.00973344673886841,"-3031x3302",-3031,3302,"MPA","MPA","Astrocyte",NA
-1.56308154218829,1.88462818547169,-0.0936846065521621,-4.75722633888403,-0.135485476091485,1.20488530094301,0.277982703894097,0.693072538101411,-0.75351034535535,-0.600334896583485,-0.904571374848589,-1.80707726786122,1.46266028182563,-1.3235409355233,0.0168640622314612,"-3027x3237",-3027,3237,"MPA","MPA","Excitatory","E-15"
4.74607047048969,6.95591452248906,-6.04248357589857,0.908916049266277,-0.212207328842281,-0.788994320669125,-0.362146997010553,0.0587359046169659,-0.328055085727175,-0.886098390202156,-0.241832628332634,1.11361530718049,-0.112950224152821,0.465649706276674,0.752453802282662,"-3019x3261",-3019,3261,"MPA","MPA","Endothelial 1",NA
3.48179106906329,3.5354618332608,-5.02532212031383,1.05145331721076,0.764436834840422,-0.892496624467217,2.07427033376753,-1.51808178321055,-0.221680607801132,1.09104114320742,-0.352219761377164,-1.33802202802328,-0.736742057156353,-1.14491014181215,-0.175723094165082,"-3016x3306",-3016,3306,"MPA","MPA","Endothelial 1",NA
4.0874205870222,6.31425962457336,6.07005378177761,-0.885932885129236,1.02469292360635,-1.38305322123781,1.19754572780656,-0.379851765889708,1.15175090722067,-0.147987366619757,-2.43686224594728,-0.0668887010895824,0.780977022825019,-0.0843095641824995,0.564270129004406,"-3002x3359",-3002,3359,"MPA","MPA","OD Mature 2",NA
-2.66381623663677,-1.90782693905496,-0.359402546685111,-1.95478395092826,2.07862570379545,-1.11431552389402,0.994039410113725,-3.39797856176824,2.07451313127357,0.168114842226073,-1.30101506699923,0.261356614043343,-1.24400826452456,1.52068622611385,-1.13449459456087,"-3001x3300",-3001,3300,"MPA","MPA","Excitatory","E-3"
-0.560650999860403,1.09580628576331,0.0411815680778081,-4.29929194326599,2.894770297085,1.49378201812884,2.09815078449459,-0.888516348781882,0.476630631419765,-0.346511279200543,-0.0456654725933198,-1.02465001327892,0.882221236836171,-0.200236248685157,-0.0435477192243282,"-2988x3238",-2988,3238,"MPA","MPA","Excitatory","E-13"
0.392924142185499,0.981332820943249,-1.84786180653714,-4.75507184591494,2.01002788975429,1.10906657942988,0.716047053731597,-1.71191699657201,-1.37242459259006,-0.0216542566067652,-1.31916802970361,-1.13073964236774,1.56653618921452,-0.557246071724718,-1.16367800518172,"-2991x3316",-2991,3316,"MPA","MPA","Excitatory","E-4"
-2.03697313751554,-2.21479032974818,-0.337968054049906,2.02967696333215,1.11977924790606,-0.188613877529844,2.77490285509092,1.24025839280124,0.622582516414247,1.25184743201015,-1.33284079640636,-1.18199119420752,1.3646711043369,-0.328014608387953,-1.07945707862448,"-2991x3276",-2991,3276,"MPA","MPA","Inhibitory","I-1"
-2.70197148565403,0.325286317992764,-0.252512286773989,-4.97984830643362,2.17248061788036,-0.241580038829063,0.822302908925877,-2.33227040704155,2.39543247696966,0.549180630488841,-1.16745274039231,-2.11192200868906,-0.19304235698665,1.24603830700104,-0.0116466929651104,"-2989x3379",-2989,3379,"MPA","MPA","Excitatory","E-13"
-2.22917030681406,2.66437151402552,-0.721226487737573,-3.85838206607712,1.87381464818117,1.08902070963424,0.180682560142842,-1.52159616258309,-0.746814010234411,-1.2185152718588,-0.549920608825228,0.388033350889059,-0.650620746245248,-1.8392710384816,2.68288977722452,"-2979x3333",-2979,3333,"MPA","MPA","Excitatory","E-1"
4.26010678405264,-6.15441419020328,0.200788603071891,0.385115424345289,1.51937045140597,-0.819875622050074,0.487313815591291,-0.184441367991611,-1.11777980570033,-1.0204103595037,0.233396806177024,-0.0873489875194067,1.28270870446914,-0.793127416889022,0.531724924659893,"-2974x3250",-2974,3250,"MPA","MPA","Astrocyte",NA
5.00061537135796,-2.30819325474608,0.230096498236956,-2.54581083176735,3.37207938412869,-1.83531251527337,1.98680329319699,-0.354058312249893,-0.146794761046768,-0.641453702393189,-0.480196175606641,-1.824748202395,-0.900157770194604,-1.38763513451296,0.89457467196117,"-2968x3391",-2968,3391,"MPA","MPA","Astrocyte",NA
-2.09386965859218,-0.264167521945528,-0.111510125787354,-3.15851758209647,1.20930789266075,0.35982654006386,0.0175080740430678,-2.10566807081427,2.33259925790148,-1.00375749926462,-4.28699129821915,-0.29652944772836,-1.72459567543368,2.20037432422071,0.178351646044911,"-2960x3334",-2960,3334,"MPA","MPA","Excitatory","E-3"
1.31106204136635,6.36481994498522,5.73515826169843,1.23874413600997,-1.58247072516317,1.21697758148157,3.10943764141425,-0.11718607754759,-0.369061530791169,-0.322357444922758,-2.48391145347431,-0.300491523879187,-0.21942876186476,-1.33758145284322,-1.49159710328894,"-2950x3275",-2950,3275,"MPA","MPA","OD Mature 2",NA
2.73818146466203,-1.95015663398697,0.809458085805916,1.1891152599461,-0.51590827863926,0.639754292420598,0.035252055088553,-1.45042090614853,4.82979451807806,0.38455648364404,0.393786813803075,-0.0818230147803263,1.50139371325887,-1.51175041148773,-1.15786023814096,"-2940x3299",-2940,3299,"MPA","MPA","Microglia",NA
-3.23196250996542,-0.0707051734335607,-0.75548907903654,1.16137699404156,0.19098732149428,1.89341433892496,2.4429982235951,1.14211523445199,-1.68387584364363,0.370783048625886,0.176195515708837,0.244430340908098,-0.343379309244146,-0.154859180698426,0.685464181807444,"-2945x3316",-2945,3316,"MPA","MPA","Inhibitory","I-6"
-1.21271540534346,1.14368029510797,-0.162082260510997,-3.16054422953665,2.40120135123751,-0.286241066146162,1.34393503823292,-1.60304872823398,-0.216753312331232,-0.213146474413168,0.672929184473765,0.154855281684464,-0.676285452285052,-1.6806960687822,2.73709647763488,"-2934x3372",-2934,3372,"MPA","MPA","Excitatory","E-1"
2.94759573518161,1.228761063619,3.2695706330182,2.22870463637748,2.41819723537172,4.80627285881057,-4.22772703192564,-2.36205629822655,-0.320631574644016,2.02083662133996,-0.548333550305788,-0.357889642319944,0.105340674218592,-0.0971805946586696,0.717958425036412,"-2935x3245",-2935,3245,"MPA","MPA","OD Immature 1",NA
-3.57462588130337,0.124312540504778,-0.118692590543461,0.260337869805131,0.519014584344705,-1.80589294895882,1.31002345854031,-3.94296248618646,-0.658738556748313,1.46468617311585,-1.96088806264375,0.679370030120724,0.4372531795807,2.61793410592469,0.11229397049794,"-2924x3321",-2924,3321,"MPA","MPA","Inhibitory","I-7"
-2.83049250630425,0.6145003111337,-1.08489494850888,1.82146624347837,-0.414559209926074,-1.2618038776676,0.944655276958371,-0.48796560775587,0.360940700759155,1.20386980990564,-0.619052547151138,1.20982775245523,1.99096676621086,-0.929078778438261,0.300188747047746,"-2922x3356",-2922,3356,"MPA","MPA","Inhibitory","I-3"
1.34157376565879,3.97233067148247,-5.919543838072,1.49868611726159,0.529784602328748,-0.889795550670168,2.57927842258959,-0.848521258846277,-1.13712626889829,0.182047819609635,-1.64551598741348,-1.43196720215084,-0.522961424874258,-0.767514897530901,-1.04890967953591,"-2927x3336",-2927,3336,"MPA","MPA","Endothelial 1",NA
-4.32814157389553,0.862788435186297,-0.713345544637863,2.06571270223335,1.4861546266713,2.905876099984,2.55111755737456,-0.918364551908519,0.337677621323284,-1.75203894789089,-1.12610848449923,0.32718057595304,-2.15031132058497,0.635932996527248,-1.54586223216715,"-2912x3246",-2912,3246,"MPA","MPA","Inhibitory","I-8"
-1.09775883021768,-0.158363948362142,-0.164388477228795,2.31936878496335,2.15713158079197,3.31152625294847,2.8789548917596,-2.45311094620216,0.347351346942246,1.45238487842355,-2.49975424822783,-1.61803898433525,-0.13845690496676,0.277430714002412,-0.0955673731689015,"-2906x3237",-2906,3237,"MPA","MPA","Inhibitory","I-8"
6.08453190230322,5.48303384463156,5.31968218071261,0.712485820241048,0.547470440346341,-2.24974331808148,0.7484308314973,-0.542364172340135,0.721431726490318,0.287696962351438,0.0750411140583784,-0.80886635247953,0.993579950477298,-0.810468686327779,0.523258574751717,"-2910x3303",-2910,3303,"MPA","MPA","OD Mature 2",NA
-1.69995840359348,1.55160558837936,2.24798914047413,1.01714731305563,-0.896652959969376,-0.717936731670873,2.90323644226374,-1.83331168070461,-1.72016758209081,0.28085122254636,1.53991289414679,2.28782441204437,2.51434566777713,2.68292719270029,0.585333725134307,"-2905x3311",-2905,3311,"MPA","MPA","Inhibitory","I-7"
-3.12075186778656,-0.243274676672738,-0.641955881848497,0.617458572798598,0.683877117212181,-0.242809446069387,1.85696549700626,-1.6227653334848,-0.758929598405087,-0.0877391134473249,-1.58648494575961,-0.731073716668917,0.771551121815336,-1.86734921438409,1.40257656535082,"-2904x3395",-2904,3395,"MPA","MPA","Inhibitory","I-12"
6.39223621233964,4.93177580437615,-1.93058279779752,1.34794717192928,0.186803577967487,-3.08705573775509,2.46170651314271,-0.596257209243457,-2.00726202665511,0.0455267798600246,-0.0117050118622446,-0.66391911626053,-0.377071476380581,-0.0886881563848332,-0.695962594631053,"-2900x3249",-2900,3249,"MPA","MPA","Endothelial 1",NA
-2.93174314110867,0.43300103926203,0.897937329609842,0.0403866376617125,1.48487648010748,-0.0766950823570975,3.00449429153697,-0.145902595661341,0.249839384543218,2.15794904264136,0.0887537255830209,-0.0798507284055854,1.48650744836534,-2.23253211519668,0.0785785321686504,"-2894x3273",-2894,3273,"MPA","MPA","Inhibitory","I-10"
5.70603931694302,6.28360704429953,5.80538504542352,1.1165108327705,-1.10513820950071,-2.09639435959626,-0.660689524333072,0.501289344408128,0.901838402760492,1.04579126142751,1.28724299274224,0.171593510387438,-0.0370093020709276,0.396520712974066,-0.63155814999371,"-2892x3285",-2892,3285,"MPA","MPA","OD Mature 2",NA
3.8678246307083,2.4655594240801,-2.61888006280306,0.500502162989701,1.57067772618301,1.20801984282137,-1.71599796936268,0.396662384910947,1.9577727921961,-2.54449444174101,1.05685251559433,0.782340224579746,0.119016733602596,1.44122559522024,-0.0307100970449218,"-2876x3325",-2876,3325,"MPA","MPA","Endothelial 3",NA
6.28181557253199,-5.15113092489726,-0.13867122774709,1.45244595962068,0.79953664358981,-1.17599101186975,0.562081977791974,0.331226779593438,0.602756457598804,0.103182319144246,-0.0655948575845003,-0.935860983846852,0.0956399760255801,-0.435149521070073,-0.993448179919787,"-2870x3343",-2870,3343,"MPA","MPA","Astrocyte",NA
-1.80778658446817,-0.970089359443346,0.0309093529591941,1.22336797131398,1.29277385363057,0.435554547452907,2.40100915487048,-0.635706830440682,0.60353100319036,1.43550642650004,1.11200385834604,-0.293350313112716,0.00649047643374977,-1.06900540978039,0.527896334795203,"-2869x3257",-2869,3257,"MPA","MPA","Inhibitory","I-4"
2.55928483824344,7.41020893119124,-4.35120863556873,0.49310590195631,2.3913679545856,1.3390088715829,-1.44622555898368,-1.81420918806451,-1.56712895906002,0.613084943186752,-1.18540456404484,1.26673443014292,2.18572702703893,1.29070047634644,2.25627371896685,"-2869x3400",-2869,3400,"MPA","MPA","Endothelial 1",NA
3.86451311805823,0.959406117082329,2.77612798917008,0.775503836854827,4.0450867707953,3.71192315772461,-5.72513660384201,-2.13978680664718,0.117808319202227,0.479266511660701,-1.70279955607385,0.860287631369423,-0.336857158418304,0.529726728153535,0.419582897385676,"-2860x3232",-2860,3232,"MPA","MPA","OD Immature 1",NA
3.41129773138662,7.52244396080773,-6.87852782636167,0.701340767796877,1.13911684429295,1.33110551778033,-1.32111874156253,-0.887001867113589,0.346884290189705,-0.11880730510808,0.293021698904973,-0.151891829007961,0.531930267358901,-0.627359007864423,-0.296140171576789,"-2861x3400",-2861,3400,"MPA","MPA","Endothelial 1",NA
